585	630	141	735	630	588
582	627	138	735	633	588
582	630	141	735	633	588
582	627	141	735	633	588
582	630	141	735	633	588
585	630	144	735	633	591
582	630	138	735	630	588
582	630	138	735	633	588
582	630	141	735	630	591
582	630	144	735	633	588
582	630	141	735	630	588
582	630	144	735	630	588
582	630	141	735	633	588
585	630	141	735	630	588
585	630	141	735	633	588
579	627	141	735	630	588
582	630	150	735	633	588
588	627	156	735	633	588
585	627	153	735	630	588
585	630	153	735	630	588
585	630	156	735	630	588
585	630	153	738	630	588
585	627	153	735	630	588
582	627	153	735	633	588
582	630	153	735	633	588
585	627	153	735	630	588
585	630	156	735	630	588
585	630	156	735	633	588
585	627	153	735	630	588
585	627	153	735	630	588
582	627	150	735	630	588
585	627	150	735	630	588
582	627	147	735	630	588
585	630	153	735	633	588
582	630	147	735	630	588
582	630	141	735	633	588
579	630	141	735	633	588
573	630	123	735	630	588
576	630	120	735	633	588
576	627	129	735	630	588
579	630	132	735	630	588
579	630	132	735	633	588
579	630	132	735	630	588
579	630	135	735	633	588
579	630	135	735	630	588
579	630	138	735	630	588
579	630	138	735	633	588
579	630	138	735	633	591
579	630	135	735	630	588
579	627	132	735	630	588
579	630	123	735	633	588
576	627	126	735	633	588
579	627	126	735	633	588
579	627	126	735	630	588
579	630	126	735	630	588
576	630	114	735	633	588
576	627	111	735	630	588
585	627	153	735	630	588
582	630	147	735	630	588
582	630	144	735	633	588
585	630	144	735	630	588
585	630	144	735	633	588
582	627	141	735	633	588
579	630	120	735	633	588
582	627	132	735	633	588
582	630	147	738	633	588
582	627	147	735	630	588
585	627	147	735	630	588
582	627	147	735	633	588
582	630	150	735	630	588
582	630	150	735	633	591
579	630	150	735	633	588
579	627	147	735	633	588
579	630	144	735	630	588
579	630	144	735	630	588
582	627	150	735	633	588
579	627	132	735	630	588
585	627	150	735	633	588
585	627	153	735	630	588
588	627	153	735	633	588
585	627	153	735	630	588
588	630	156	735	630	588
585	627	156	735	630	588
582	630	153	735	633	588
585	630	150	735	633	588
585	627	150	735	630	588
585	627	156	735	630	588
585	630	153	735	630	588
582	630	150	735	630	591
579	630	144	735	633	588
576	630	138	735	633	588
576	630	138	735	633	588
576	630	138	735	633	588
576	630	135	735	630	588
573	630	135	735	633	588
573	630	135	735	630	588
573	630	135	735	630	588
573	630	135	735	633	588
570	627	135	735	630	588
354	303	111	735	630	588
354	303	111	735	633	588
351	306	105	735	633	591
348	306	102	735	630	588
348	303	90	735	630	588
348	297	81	735	630	588
366	309	99	735	630	588
369	315	108	735	633	588
366	309	105	735	630	588
366	306	99	735	633	591
363	303	99	735	630	588
357	300	102	735	630	588
357	300	105	735	633	588
357	303	108	735	630	588
357	303	111	735	633	588
357	309	99	735	630	588
351	309	93	735	633	591
348	309	81	735	630	588
348	312	87	735	630	588
342	309	84	735	633	588
336	306	84	735	630	588
336	303	84	735	633	588
336	306	87	735	633	588
336	306	87	735	630	588
366	318	105	735	633	588
366	321	108	735	633	588
366	321	108	735	630	588
366	321	102	735	630	588
366	318	54	723	627	588
363	315	72	654	624	588
363	312	54	726	621	579
363	309	45	729	627	585
360	300	30	729	627	588
360	300	30	729	630	588
360	300	24	732	630	588
357	291	9	465	609	588
351	282	657	270	522	585
345	279	573	219	582	585
348	285	612	339	615	588
348	282	615	321	624	588
348	282	606	291	624	588
345	270	588	252	624	588
345	276	585	279	627	588
345	285	576	138	570	588
345	282	564	0	363	582
345	279	657	747	255	315
339	276	687	738	159	225
336	270	720	693	57	138
345	294	348	99	39	102
381	342	717	663	591	549
381	345	717	459	594	561
384	351	714	477	606	579
390	357	756	735	627	585
390	360	756	738	630	588
390	363	756	738	630	588
390	360	756	738	630	588
390	363	756	738	630	588
393	369	756	738	630	588
396	369	756	738	633	588
393	366	756	738	630	591
396	369	756	738	633	588
396	372	756	738	633	588
396	369	756	738	630	588
396	369	756	738	630	588
393	369	756	738	633	588
396	369	756	738	633	588
396	369	756	738	630	588
396	369	756	738	630	588
396	369	756	738	633	588
393	366	756	738	633	588
396	366	756	738	630	588
396	366	756	738	630	588
396	369	756	738	630	588
393	369	756	738	630	588
393	366	756	738	630	588
393	369	756	738	630	588
396	369	756	738	630	588
396	369	756	738	633	591
396	369	756	738	630	588
390	363	756	738	630	588
387	354	756	738	630	588
387	351	753	735	630	588
387	351	753	732	627	585
387	351	753	732	627	585
387	357	753	735	627	585
387	357	753	735	627	588
387	354	750	729	624	585
387	354	741	726	618	585
360	312	747	732	624	585
357	306	741	729	624	585
357	300	741	726	621	582
357	300	744	717	624	585
354	297	744	471	600	564
354	294	741	483	612	576
348	279	735	402	378	420
345	273	732	330	315	270
351	294	27	696	288	381
360	306	75	708	621	558
363	312	87	735	630	588
363	309	63	732	630	588
366	312	96	729	627	585
366	315	105	735	630	588
369	318	108	735	630	588
369	318	108	735	630	588
369	321	108	735	630	588
372	321	111	735	630	588
369	321	108	735	633	588
369	321	108	735	630	588
372	321	111	735	633	588
372	321	108	735	630	588
369	321	111	735	630	588
369	321	108	735	633	588
372	321	111	735	633	588
372	321	111	735	633	588
369	321	111	735	633	588
369	321	111	735	630	588
369	321	111	735	630	588
369	321	108	735	630	588
369	321	108	735	633	588
372	324	108	735	633	588
372	324	108	735	633	588
369	318	108	735	633	588
366	315	108	735	633	588
363	315	105	735	630	588
363	312	108	735	630	588
363	312	105	735	630	588
363	309	105	735	630	588
363	312	102	735	633	591
360	309	81	735	633	588
360	309	75	735	630	588
360	309	72	735	630	588
360	309	66	735	630	588
360	309	69	735	630	588
360	309	72	735	633	588
360	309	78	735	633	588
360	309	87	735	633	588
360	309	66	735	630	591
360	309	63	735	633	588
363	309	99	735	633	588
360	312	99	735	630	588
360	312	84	735	630	588
360	309	69	735	630	585
360	306	69	735	630	585
357	306	66	735	630	579
285	219	54	735	630	117
285	216	51	735	630	117
285	207	39	735	630	117
285	204	36	735	630	117
285	204	36	735	627	117
282	204	39	735	624	114
282	204	33	735	624	117
282	216	60	732	618	135
288	222	87	735	627	168
288	225	93	735	627	168
291	228	93	735	627	171
294	231	90	735	627	174
294	234	90	735	627	174
294	237	93	735	627	168
294	234	90	735	627	162
291	231	90	735	627	159
294	234	90	735	627	165
294	234	93	735	627	171
294	234	93	735	627	174
294	234	93	735	627	171
294	234	93	735	627	162
294	234	93	735	627	165
294	234	93	735	627	156
294	234	93	735	627	153
294	234	90	735	627	147
294	234	93	735	627	147
294	234	93	735	627	156
291	231	90	735	627	147
291	231	93	735	627	144
291	231	93	735	627	144
294	231	93	735	627	141
291	231	96	735	627	141
291	231	93	735	627	153
294	231	93	735	627	159
291	231	93	738	627	159
294	231	96	735	627	150
291	231	93	735	627	150
294	231	96	735	627	153
294	234	96	735	627	150
294	231	96	735	627	150
294	231	96	735	627	147
294	231	96	735	627	147
294	231	96	735	627	150
294	231	96	735	627	150
294	231	96	735	627	153
294	231	96	735	627	156
294	234	96	735	627	168
294	231	96	735	627	159
294	231	96	735	627	159
294	234	96	735	627	159
294	231	96	735	627	156
294	231	96	735	627	159
294	234	96	735	627	165
294	231	96	735	627	168
294	231	96	735	627	168
294	231	96	735	627	153
294	234	93	735	627	150
294	234	93	735	627	156
294	234	93	735	627	162
294	234	93	735	627	162
294	234	93	735	627	159
294	234	93	735	627	153
294	234	93	735	627	153
294	234	93	735	627	153
294	234	93	735	627	153
294	234	93	735	627	150
294	234	96	735	627	150
294	234	96	735	627	150
294	231	96	735	627	150
294	234	99	735	627	147
294	231	99	735	627	147
291	231	99	735	627	150
294	234	99	735	627	156
294	231	96	735	627	162
294	231	99	735	627	171
294	231	96	735	627	171
291	231	96	735	627	171
291	231	96	735	627	168
291	231	99	735	627	168
291	231	96	735	627	168
291	231	96	735	627	168
291	231	99	735	630	165
291	231	96	735	627	162
291	231	96	735	627	156
291	231	96	735	627	156
291	228	96	735	627	153
291	231	96	735	627	153
291	228	96	735	627	153
291	231	96	735	627	153
291	231	96	735	627	156
294	231	96	735	627	168
294	234	96	735	627	171
294	234	96	735	627	171
294	234	96	735	627	171
294	234	93	735	627	171
294	231	93	735	627	168
291	231	93	735	627	168
291	231	93	735	627	168
291	231	93	735	627	168
291	231	93	735	627	168
291	231	93	735	627	168
291	231	96	735	627	162
291	231	93	735	627	159
291	231	93	735	627	156
291	231	93	735	627	156
291	231	93	735	627	156
291	231	93	735	627	156
291	231	93	735	627	153
291	231	93	735	627	153
291	231	93	735	627	153
291	231	93	735	627	153
291	231	93	735	627	153
291	231	96	735	627	153
291	231	93	735	627	153
291	231	93	735	627	153
291	231	93	735	627	153
291	231	93	735	627	153
291	231	96	735	627	153
291	231	96	735	627	153
291	231	96	735	627	156
291	231	96	735	627	168
294	231	96	735	627	168
291	231	96	735	627	171
291	231	96	735	627	168
294	234	96	735	627	171
300	240	99	735	627	183
300	240	96	735	627	183
300	240	99	735	627	183
297	237	96	735	627	180
297	237	96	735	627	177
294	234	96	735	627	177
294	234	96	735	627	177
294	234	96	735	627	177
294	234	96	735	627	174
294	231	96	735	627	174
294	231	99	735	627	174
294	231	99	735	627	174
294	231	96	735	627	171
291	231	96	735	627	171
291	231	96	735	627	171
291	231	96	735	627	171
291	231	87	735	627	171
291	231	87	735	627	171
291	231	90	735	627	171
291	231	93	735	627	171
291	231	87	735	627	168
291	231	90	735	627	171
291	228	81	735	627	171
291	228	60	735	627	168
291	225	72	735	627	168
291	222	75	735	627	168
288	219	75	735	627	168
291	219	75	735	624	168
291	219	75	735	627	168
288	219	75	735	627	168
288	216	72	735	627	165
288	216	75	735	624	165
288	219	75	735	624	165
288	216	75	735	624	165
288	216	69	732	621	162
288	216	72	732	624	165
288	219	72	735	627	165
288	219	72	735	624	165
288	216	72	735	627	165
288	216	72	732	627	165
288	219	72	735	624	165
258	180	60	735	177	102
258	180	57	735	177	102
258	180	57	732	180	99
258	180	63	732	180	102
258	183	63	732	192	102
258	189	51	732	192	96
258	189	51	732	189	93
258	189	54	732	183	93
258	189	51	732	177	84
258	192	75	732	183	87
258	192	72	732	195	99
261	192	75	732	207	105
258	192	84	732	189	99
258	189	75	735	174	81
258	192	60	729	171	78
279	213	60	732	594	102
279	213	54	732	603	102
258	189	69	732	171	78
261	192	84	732	210	102
261	192	84	732	207	102
276	210	84	729	453	105
279	213	72	729	597	102
279	213	63	726	591	99
279	213	84	729	582	99
282	213	90	732	636	126
264	195	90	732	222	108
261	195	90	729	222	108
261	195	90	729	225	108
261	198	90	732	225	108
261	195	90	732	225	108
261	195	90	732	225	108
261	195	90	729	225	108
261	195	90	732	225	108
261	195	90	732	225	108
261	195	90	732	225	108
261	195	90	732	225	108
261	195	87	732	225	108
261	195	90	732	225	108
261	195	90	732	225	108
261	195	90	732	225	108
261	195	90	729	225	108
261	198	90	732	225	108
261	195	87	729	225	108
282	222	90	732	684	135
282	222	90	732	711	138
261	198	87	729	228	108
270	207	90	729	267	114
282	219	90	732	711	138
282	219	90	732	675	135
279	216	90	732	576	135
261	195	87	732	225	108
261	201	93	732	228	111
264	204	87	729	231	111
264	207	90	729	231	114
267	210	90	729	231	117
267	210	93	732	237	117
267	210	90	732	231	117
267	210	90	732	231	117
264	207	90	732	231	114
264	207	90	732	234	114
288	234	93	729	726	144
282	228	93	732	459	135
264	207	90	729	231	114
264	207	90	732	231	114
264	207	90	732	231	114
264	207	87	729	228	114
264	207	87	732	228	114
264	210	81	732	228	114
264	204	57	729	222	111
264	207	81	729	231	114
267	210	84	729	261	111
261	204	78	729	222	111
270	216	90	729	354	123
264	207	87	729	234	114
264	207	87	729	231	114
261	207	90	732	231	114
261	207	87	729	228	111
261	204	87	729	219	99
261	204	87	729	222	99
261	204	87	732	219	99
261	204	90	732	225	102
261	204	90	729	219	96
261	204	90	729	210	93
261	207	90	732	225	102
261	204	90	732	225	105
261	204	90	729	219	96
261	204	90	729	210	87
261	204	90	729	207	87
261	204	90	729	201	84
261	204	90	729	189	78
258	204	90	729	198	78
261	207	90	729	216	93
261	207	90	732	225	105
261	207	90	732	225	108
261	207	90	729	228	111
261	207	90	732	228	105
258	204	90	732	222	99
258	204	90	732	216	90
258	204	90	732	216	90
261	204	90	729	216	96
258	204	90	729	219	96
261	204	90	729	213	96
261	204	90	729	213	96
261	207	90	729	207	90
261	207	90	729	192	87
258	204	90	732	192	84
270	213	90	732	354	111
261	204	90	732	225	96
261	204	90	732	213	93
261	204	90	732	213	90
258	204	90	729	210	84
261	204	90	732	201	81
258	204	90	729	204	81
258	204	90	729	201	78
258	204	90	729	201	81
258	204	90	729	201	81
261	204	90	729	198	81
261	204	90	732	198	78
258	204	90	732	195	78
258	204	87	729	198	78
249	192	84	729	183	57
246	189	84	729	180	54
252	195	84	732	183	60
258	204	87	729	195	78
258	204	87	729	195	75
255	201	81	729	186	72
249	192	81	732	171	60
249	192	81	729	177	60
258	204	84	729	192	78
261	204	87	732	201	81
261	204	90	729	222	96
261	204	90	732	222	96
258	204	90	729	210	90
261	204	87	732	198	81
261	204	84	729	195	81
258	204	84	729	192	81
261	204	81	729	192	81
261	204	87	732	204	93
261	207	87	732	207	93
261	204	87	729	204	93
261	204	87	729	198	87
261	204	87	732	198	87
258	204	84	732	198	87
261	207	90	732	210	96
261	207	90	732	225	102
261	207	90	732	228	108
261	207	90	732	222	102
261	207	90	729	207	93
261	204	87	732	204	93
267	210	105	729	225	111
273	222	96	732	387	126
267	210	93	732	255	117
264	207	93	732	234	114
264	207	93	732	231	114
264	207	93	732	231	114
261	207	93	732	231	114
261	207	93	732	231	114
261	207	90	732	231	114
264	207	93	729	234	114
261	207	93	732	234	114
264	207	93	732	234	114
261	207	90	732	234	117
261	207	90	732	234	114
264	210	93	732	234	117
264	210	90	732	234	114
261	207	90	732	228	111
285	231	93	729	261	669
261	207	90	732	228	111
264	210	93	729	231	111
264	207	90	729	234	111
264	210	90	729	237	114
264	210	93	732	237	117
264	210	93	732	240	120
264	210	93	732	240	120
264	210	93	732	240	120
264	210	90	732	240	120
264	210	90	729	237	120
264	210	84	732	237	117
261	207	51	732	237	111
264	210	72	732	237	117
264	210	78	729	237	117
264	207	78	729	237	111
264	210	81	732	237	117
261	210	84	729	237	117
264	210	84	729	234	117
264	210	81	729	234	117
264	210	78	732	240	120
261	207	54	729	243	117
261	210	66	729	240	117
261	207	87	732	240	108
261	207	87	732	240	105
261	207	87	729	240	108
261	204	84	729	237	105
261	201	81	729	237	105
261	207	84	729	234	108
261	204	72	732	234	105
261	204	75	729	231	105
261	207	75	729	228	105
261	207	75	729	228	108
261	207	72	729	219	111
261	204	45	729	219	108
261	201	18	726	210	105
258	201	12	726	210	96
261	198	6	726	219	96
261	198	6	726	219	96
261	198	9	726	213	96
261	201	21	723	204	99
261	201	15	723	204	96
261	198	15	726	204	96
282	222	21	726	651	126
282	225	33	726	645	126
282	225	27	726	630	123
279	219	21	726	639	117
279	222	24	726	636	120
279	222	27	726	636	123
276	222	30	726	636	120
276	222	33	726	636	117
276	219	42	729	615	114
276	219	33	729	600	105
276	219	36	729	585	102
276	222	39	729	576	99
276	219	36	729	570	99
276	222	36	729	582	102
279	222	36	729	582	102
279	222	39	729	585	105
279	222	36	729	615	117
279	219	30	729	621	117
279	219	30	729	618	114
276	219	30	729	618	114
276	219	30	726	615	114
276	219	33	726	597	111
276	222	54	723	585	102
279	222	27	729	672	123
276	219	21	726	651	120
279	219	24	723	651	120
279	219	24	723	657	120
279	216	3	726	651	120
279	213	765	726	633	114
279	213	765	723	636	117
279	219	6	723	633	120
276	222	57	723	627	114
279	222	63	723	621	114
279	222	66	726	600	108
276	222	66	726	579	93
276	222	48	726	579	93
279	219	33	726	582	96
276	216	27	723	579	93
276	216	27	723	582	96
276	216	27	723	582	96
276	213	27	723	585	96
276	216	27	723	585	96
276	216	24	717	600	105
276	219	33	714	612	108
279	216	12	717	651	111
279	216	6	720	657	117
276	216	15	723	627	114
276	216	30	723	576	90
276	213	33	723	579	93
276	213	30	723	576	93
270	207	33	723	576	87
264	198	30	723	570	78
261	195	27	720	561	69
270	204	36	720	561	78
264	201	54	720	303	81
273	210	57	720	309	81
276	216	60	717	408	90
276	219	63	720	597	102
276	219	60	717	597	105
276	216	60	711	585	102
279	222	60	732	624	117
279	219	54	693	666	126
279	219	54	717	555	117
258	198	63	720	210	102
258	198	63	720	216	102
255	195	63	723	216	99
258	195	66	729	219	99
258	198	69	732	219	99
255	195	63	732	210	96
252	192	60	732	201	93
252	192	60	732	195	93
252	189	60	732	195	90
249	189	60	729	183	81
249	186	57	729	177	75
249	189	57	729	174	72
249	186	51	729	168	69
249	186	54	729	177	75
249	186	54	729	174	72
249	186	54	729	174	72
249	186	54	729	174	72
249	186	51	726	171	72
252	186	48	729	174	75
258	192	48	729	183	81
258	192	48	726	186	84
258	195	48	726	189	87
258	195	27	729	195	90
258	192	27	729	204	93
258	192	30	726	207	96
258	195	33	726	207	96
255	195	33	726	189	90
252	189	33	723	168	75
246	183	30	717	168	69
264	201	33	720	510	90
258	195	33	717	294	84
246	180	18	708	174	72
246	180	18	708	165	66
246	180	27	720	153	60
249	183	33	723	165	60
246	183	33	723	147	60
246	183	33	723	147	57
246	183	36	723	147	60
246	183	39	723	147	57
252	186	39	723	156	66
249	183	36	723	150	57
258	192	30	720	552	69
255	189	24	717	558	66
249	183	3	87	528	60
249	186	6	96	516	63
267	207	27	138	579	93
273	216	45	162	600	99
267	207	54	192	369	93
255	195	48	192	171	75
255	195	54	222	186	78
255	204	21	225	186	78
252	198	69	204	180	75
252	198	63	198	180	75
252	195	48	195	171	75
252	189	42	174	162	69
246	186	39	168	144	48
243	177	39	159	120	711
240	180	42	159	108	684
240	180	42	162	105	666
240	180	42	162	105	669
240	180	42	159	102	669
240	180	42	159	99	639
240	180	42	168	108	648
243	183	48	204	129	690
249	192	60	222	186	57
249	192	51	213	189	42
246	189	21	198	189	24
243	180	6	180	180	759
243	180	12	180	153	12
249	189	21	204	168	75
252	192	6	225	204	90
258	201	63	252	210	96
261	204	75	255	210	96
258	204	75	252	213	99
258	201	72	252	213	99
258	201	57	237	210	96
258	201	60	216	213	99
258	204	69	237	213	99
249	192	51	219	213	96
255	201	69	225	213	99
255	201	51	225	213	99
255	201	30	228	213	99
252	195	18	126	165	72
252	183	681	90	150	69
252	180	612	69	147	63
249	174	519	747	135	51
240	165	504	708	126	54
231	132	459	666	123	48
162	63	366	516	87	9
51	3	249	342	51	735
678	723	84	81	0	690
606	690	18	18	744	681
555	669	741	744	726	675
537	654	714	717	711	663
525	642	690	693	690	648
501	609	657	663	660	633
489	597	636	642	633	618
480	585	618	624	603	606
468	573	597	609	585	597
474	579	618	621	624	600
243	168	423	597	12	42
258	198	66	207	213	99
258	198	72	216	213	99
258	201	72	249	213	99
258	201	72	255	210	99
258	201	72	258	210	99
258	201	72	258	210	99
261	201	72	261	180	81
261	201	66	195	171	96
258	201	69	78	129	27
258	198	69	45	132	36
258	201	72	189	156	78
255	198	72	201	126	60
255	195	72	168	102	36
255	198	69	156	135	75
255	198	66	81	150	78
252	195	741	33	150	90
252	198	708	594	84	18
255	198	6	654	99	24
255	198	9	666	105	36
255	198	27	6	153	84
255	198	39	123	159	84
255	198	39	723	138	78
252	195	21	639	81	30
252	195	3	591	54	753
252	192	732	507	24	729
249	192	729	435	6	714
252	192	24	438	762	723
255	198	48	60	126	60
255	195	30	42	102	6
252	189	729	537	9	669
249	183	681	264	684	591
249	186	642	114	633	555
249	186	519	765	606	513
249	186	435	711	582	498
249	183	348	678	564	480
249	180	291	648	540	459
249	180	252	615	504	444
249	180	231	591	489	432
249	183	219	576	480	426
261	195	219	564	513	417
249	183	417	738	597	465
267	210	48	93	60	531
270	216	27	147	87	603
273	216	33	240	165	42
273	219	36	291	234	81
273	219	48	408	576	105
270	213	72	195	438	99
279	222	63	195	645	111
279	222	69	222	690	120
282	225	72	228	696	126
282	225	75	255	702	129
282	225	81	252	705	129
282	222	81	252	705	129
276	225	81	249	702	129
279	222	84	249	705	126
276	219	84	255	708	126
285	231	90	246	708	135
261	207	87	204	216	105
285	234	90	261	705	138
279	231	87	258	624	114
279	228	87	252	633	108
279	228	87	252	630	111
279	231	87	255	621	114
282	231	87	252	606	111
279	228	87	246	603	117
282	231	87	246	687	123
285	234	87	261	693	129
288	237	87	261	693	129
288	237	87	264	696	129
288	237	87	264	696	132
288	237	87	261	699	132
288	237	87	261	699	129
288	234	90	261	699	132
288	237	87	258	699	129
288	234	90	261	699	129
288	234	90	258	702	126
288	234	90	261	696	120
288	234	90	261	693	117
288	234	90	261	693	117
288	234	90	261	693	120
288	234	90	261	693	120
288	237	90	261	693	120
288	234	90	261	693	120
288	234	90	261	696	120
285	234	90	258	693	117
288	234	90	258	693	117
288	234	90	255	693	117
288	234	90	252	684	120
288	234	90	252	684	120
288	234	90	246	690	120
288	231	90	240	693	120
285	231	90	240	693	120
288	231	90	240	693	117
288	231	90	249	693	120
288	231	90	252	693	120
288	231	87	255	693	120
288	231	87	255	693	120
288	231	87	255	693	120
288	231	87	255	696	123
285	231	87	258	696	123
288	231	90	258	702	126
288	231	87	252	702	129
288	231	87	264	705	132
288	234	90	264	705	132
288	234	90	264	705	129
288	234	90	264	705	129
264	213	84	264	225	102
288	237	90	264	705	132
264	207	87	264	216	99
285	231	90	264	705	129
276	222	87	264	498	117
276	219	90	264	447	111
261	210	87	264	219	99
261	210	87	264	216	102
264	210	87	264	231	102
273	219	90	264	375	114
288	234	90	267	705	132
279	225	90	264	432	123
285	234	90	264	645	129
258	207	87	264	213	102
258	207	87	264	219	102
261	207	87	264	213	102
261	207	87	264	213	102
282	234	90	264	684	129
276	228	87	264	441	120
273	222	90	264	462	117
285	234	90	264	705	132
282	234	90	267	699	132
258	207	90	264	213	102
264	210	90	264	213	99
261	207	90	264	213	96
282	231	93	264	624	126
261	207	90	264	216	93
261	207	90	264	213	93
258	204	90	264	216	90
258	207	90	264	213	87
258	204	90	261	219	87
258	204	90	264	219	87
258	204	90	264	216	87
258	204	90	264	216	87
258	204	90	264	216	87
258	204	90	264	213	90
258	204	87	264	213	87
258	204	90	264	213	87
258	204	90	264	216	90
258	204	90	264	216	90
261	204	87	264	216	93
261	207	90	264	213	102
258	204	87	264	213	93
258	204	90	264	213	96
264	210	90	264	249	102
261	207	90	264	219	105
285	234	93	267	441	120
288	234	90	267	714	135
288	234	90	267	711	135
288	231	93	267	705	135
288	231	93	267	678	135
276	219	93	267	360	117
279	222	90	267	414	120
264	207	90	267	216	105
267	207	90	267	219	105
264	207	90	264	216	105
264	207	90	264	216	105
279	222	90	267	381	120
264	207	90	267	225	102
264	207	90	264	222	102
267	207	90	267	228	105
264	207	90	267	228	105
285	231	93	267	570	132
279	222	90	267	423	123
264	207	90	264	219	105
270	213	90	267	297	111
264	207	90	264	216	105
279	222	90	267	360	114
282	225	93	267	486	129
279	225	93	267	435	123
264	207	90	267	216	105
288	231	93	267	621	132
285	231	93	267	612	132
279	222	93	267	450	123
273	216	90	267	324	114
264	207	90	264	216	105
264	207	90	267	213	105
264	207	90	267	213	105
264	207	90	267	213	105
264	207	90	264	213	105
264	207	90	267	213	105
264	207	90	267	219	105
264	207	90	267	216	105
264	207	90	264	219	105
264	207	90	264	219	105
273	216	90	267	348	114
264	207	93	267	216	105
264	207	90	267	213	105
264	207	90	267	213	105
264	207	90	267	213	105
264	207	90	267	213	102
264	207	90	267	213	105
264	207	90	267	213	105
264	207	90	267	213	105
264	207	90	267	219	105
276	219	93	264	363	117
285	225	93	267	462	126
288	231	93	267	585	129
258	201	87	264	234	105
258	198	81	264	213	102
255	198	81	264	216	102
255	201	81	264	216	99
258	201	81	264	219	102
258	204	81	267	222	105
258	204	81	267	216	105
258	204	81	264	216	105
258	204	81	264	216	105
258	204	84	264	216	105
258	204	81	264	216	105
258	204	81	264	216	105
258	204	84	267	216	105
258	204	81	267	216	105
258	204	84	264	216	105
258	204	81	264	216	105
258	204	81	264	216	105
258	204	84	264	216	105
258	204	84	267	216	105
258	204	81	267	216	105
258	204	81	264	216	105
258	204	81	264	216	105
258	201	81	264	216	105
258	204	84	264	216	105
258	204	84	267	216	108
258	201	81	264	216	105
258	204	81	264	216	105
258	204	84	264	216	105
258	204	81	264	216	105
258	201	81	267	216	105
258	204	81	267	216	108
258	204	84	264	216	105
258	204	84	267	216	105
258	204	84	267	216	105
258	204	81	267	216	105
258	204	84	267	216	105
258	204	84	264	216	105
258	201	81	264	216	105
258	204	81	264	216	105
258	204	81	267	219	105
258	204	81	264	216	105
258	204	81	264	216	105
258	204	81	267	216	105
258	204	81	264	216	105
258	204	81	264	216	105
258	204	81	267	216	105
258	204	84	264	216	105
258	204	84	264	219	105
258	204	81	264	219	108
258	204	84	264	216	105
258	204	81	264	216	105
258	204	84	264	216	105
258	204	84	267	216	105
258	204	84	264	219	105
258	204	84	267	219	108
258	201	81	264	219	105
258	204	84	264	219	105
258	204	81	264	219	105
258	204	81	264	219	105
258	204	84	264	222	105
258	204	84	264	228	108
261	207	84	264	258	111
270	216	84	267	381	120
282	228	84	264	702	135
282	228	84	264	702	138
282	231	84	267	705	138
282	228	84	267	702	135
282	228	84	267	705	138
282	228	84	267	705	138
282	228	84	267	705	138
282	228	84	267	705	138
282	228	84	267	705	138
282	228	84	267	705	135
282	228	84	267	705	138
282	228	84	267	705	138
282	231	84	267	702	138
282	228	84	267	705	138
282	228	87	267	702	135
282	228	84	267	702	138
282	228	84	264	702	138
282	228	84	264	702	138
282	231	84	267	705	138
282	228	84	264	705	138
282	228	84	267	705	138
282	228	84	264	705	138
282	228	84	264	705	138
282	228	84	267	708	138
282	228	87	267	708	138
282	228	84	267	708	138
279	228	84	264	708	138
282	228	84	264	708	138
282	228	84	264	708	138
282	228	84	267	708	138
282	228	84	267	708	135
282	228	84	264	708	135
282	228	84	267	708	138
282	228	84	267	708	138
282	228	84	267	708	138
282	228	84	267	708	138
282	228	84	264	708	138
279	228	84	267	708	135
282	228	84	267	708	138
282	228	84	267	708	135
282	228	84	264	708	135
282	228	84	267	708	138
279	228	84	267	708	138
279	228	84	264	708	138
279	228	84	267	708	135
279	228	87	267	708	135
279	228	84	264	708	135
279	228	84	267	705	135
279	228	84	264	705	135
279	228	84	267	705	135
282	228	87	267	705	135
282	228	84	264	708	135
282	228	87	267	708	135
282	228	84	267	708	135
282	228	84	267	705	135
279	228	84	267	708	135
282	228	84	267	708	135
282	228	87	267	708	135
282	228	87	267	705	135
279	228	84	267	708	135
282	228	84	264	708	135
282	228	87	267	705	138
279	228	84	267	708	138
282	228	87	267	711	135
282	228	84	267	708	135
279	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	87	267	708	135
282	228	84	267	708	135
279	228	87	264	708	135
279	228	84	267	708	135
282	228	87	267	708	135
282	228	87	267	708	135
279	228	84	267	708	138
282	228	84	267	708	135
279	228	84	267	708	135
282	228	84	267	708	135
282	228	84	264	711	135
279	228	84	264	708	135
279	228	84	264	708	135
279	228	84	264	708	135
279	228	84	264	708	138
279	228	84	267	708	135
279	228	84	267	708	135
282	228	84	267	708	135
282	228	84	267	708	138
282	228	84	267	708	135
282	228	84	267	708	135
282	228	87	267	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	87	264	708	135
282	228	84	267	708	135
282	228	84	267	708	135
282	228	87	267	708	135
282	228	84	267	708	135
282	228	87	267	711	135
282	228	84	267	711	135
282	228	84	267	708	135
282	228	84	267	708	138
279	228	84	267	708	135
282	228	84	267	711	135
282	228	84	267	711	138
282	228	84	267	708	135
282	228	84	267	708	135
279	228	87	267	708	138
282	228	84	264	708	135
279	228	84	267	708	138
282	228	87	267	708	135
282	228	84	267	708	138
282	228	87	267	708	135
