585	714	603	585	423	660
585	714	603	585	423	660
588	717	603	588	426	660
585	717	603	585	423	660
585	765	603	591	429	663
588	102	603	597	438	675
588	111	603	597	438	675
588	93	603	597	435	675
588	174	603	603	444	681
588	753	603	591	429	663
588	735	603	588	426	660
585	45	603	591	432	669
588	24	603	591	429	666
588	720	603	588	426	660
585	717	603	588	423	657
585	717	603	585	423	657
588	432	603	624	471	690
591	396	603	627	474	693
588	399	603	627	471	693
588	285	603	618	465	690
588	162	603	603	447	678
588	717	603	588	426	657
588	714	603	585	426	657
588	717	603	585	423	654
588	714	603	585	423	651
588	714	603	585	423	654
588	714	603	585	423	657
585	717	603	585	423	651
585	717	603	585	423	654
588	717	606	585	423	657
588	714	603	585	426	654
585	714	603	585	423	654
585	714	603	585	423	654
588	717	603	585	423	657
585	714	603	585	423	651
588	714	603	585	423	654
585	714	603	585	423	654
585	714	603	585	423	654
585	711	603	585	423	654
588	714	603	585	423	654
588	711	603	585	423	654
585	711	603	585	423	651
585	714	603	585	423	654
585	714	603	585	423	654
585	714	603	585	423	654
588	711	603	585	423	654
585	714	603	585	423	654
585	714	603	585	423	654
588	714	603	585	423	651
588	711	603	585	423	654
585	714	603	585	423	657
588	711	603	585	423	657
588	711	603	585	423	654
585	714	603	585	423	654
588	714	603	585	423	654
588	714	603	585	423	654
585	714	603	585	423	657
585	711	603	585	423	654
588	714	603	585	423	657
585	714	603	585	423	654
588	714	603	585	426	657
585	714	603	585	423	654
585	711	603	585	423	657
585	714	603	585	423	654
588	711	603	585	423	657
585	714	603	585	423	657
588	714	603	585	423	657
585	714	603	585	423	654
585	714	603	585	423	654
585	714	603	585	423	657
585	714	603	585	423	654
588	714	603	588	423	654
585	714	603	585	423	654
585	714	603	585	423	654
585	720	603	585	423	654
588	750	603	588	426	660
588	732	603	585	426	657
588	732	606	588	426	660
588	744	603	585	426	660
588	735	603	588	426	660
585	729	603	585	423	657
588	723	603	585	423	657
588	720	603	585	423	657
585	717	606	585	423	657
588	717	603	585	423	657
585	717	603	585	423	657
588	717	603	585	423	654
588	717	603	585	423	654
585	717	603	585	423	654
585	717	603	588	423	654
588	213	603	609	453	681
588	150	603	600	444	675
588	42	603	591	432	666
588	6	603	591	429	663
588	0	603	588	429	663
588	0	603	588	429	663
588	3	603	591	429	663
588	717	603	585	426	657
588	0	603	591	429	660
588	714	603	585	423	657
588	714	603	585	423	657
588	720	603	585	423	657
588	138	603	600	441	678
591	54	603	594	435	669
588	714	603	585	423	654
585	714	603	585	423	657
588	714	603	585	423	657
588	714	603	585	423	657
588	717	603	585	423	657
588	720	603	585	426	657
588	711	606	585	423	657
585	714	603	585	423	657
585	714	603	585	426	657
588	711	603	585	423	654
588	714	603	585	423	657
588	714	603	585	423	657
588	714	603	585	423	657
588	714	603	585	423	657
585	717	603	585	423	657
588	726	603	585	423	657
588	726	603	585	423	657
588	57	603	594	435	669
588	51	603	594	432	666
588	60	606	594	432	666
588	51	603	594	435	666
585	723	603	585	426	657
588	720	603	588	426	657
588	720	603	585	423	657
588	723	603	585	426	660
588	90	603	597	438	672
588	81	603	594	438	672
588	84	603	594	435	672
588	78	603	594	435	672
585	726	603	588	426	657
588	714	603	585	423	657
588	723	603	585	423	657
588	117	603	600	438	675
588	717	603	585	426	657
588	717	606	588	426	657
588	717	603	585	423	657
588	714	603	585	423	657
588	714	603	585	426	657
588	717	603	585	426	657
588	717	603	585	423	657
588	717	603	585	423	657
588	717	603	585	423	657
588	717	603	588	426	657
588	717	603	585	426	657
588	717	603	585	423	657
588	723	603	585	426	657
588	726	603	588	426	657
588	123	603	600	441	675
588	75	603	594	435	672
588	63	603	594	435	669
588	69	603	594	432	669
585	42	603	594	432	669
588	51	603	594	432	669
588	81	603	597	438	672
588	42	603	591	432	669
588	135	603	600	444	678
588	222	606	612	456	687
588	138	603	603	444	678
588	54	603	594	432	669
588	750	603	588	426	660
585	762	603	588	426	660
588	750	606	591	429	663
588	735	603	588	426	660
588	726	603	588	426	660
588	723	603	588	426	660
588	723	606	585	423	660
588	117	603	600	441	675
588	66	603	594	438	672
588	60	603	597	435	669
588	57	603	597	435	669
588	72	603	594	435	669
588	108	603	597	441	675
588	45	603	594	432	669
585	24	603	591	432	666
588	27	603	591	432	666
588	27	603	591	432	666
588	42	603	594	435	669
588	33	603	591	432	669
588	18	603	591	429	666
588	21	603	591	429	666
588	18	603	591	429	666
588	765	603	588	429	663
588	0	603	588	429	663
588	15	603	591	429	666
588	45	606	594	432	669
588	15	603	591	429	666
588	60	603	594	435	672
588	714	603	585	426	657
588	714	603	588	423	657
585	711	603	585	423	657
588	714	603	585	423	657
585	714	603	585	423	657
588	714	603	585	426	657
588	714	603	585	423	657
588	714	603	585	426	657
585	714	603	585	423	657
588	714	603	585	423	657
585	714	606	585	423	657
588	714	603	585	423	657
588	714	603	585	423	657
585	717	603	585	423	657
588	747	603	588	426	660
588	753	603	588	426	663
588	753	603	588	426	660
588	753	603	588	429	663
588	18	603	591	432	666
588	27	603	591	432	666
585	24	603	591	432	666
588	39	603	591	432	666
588	72	603	594	435	669
588	69	603	594	432	669
588	60	603	594	432	669
588	51	603	591	435	669
588	51	603	594	432	669
588	36	603	591	432	669
588	30	603	591	432	666
588	30	603	591	429	666
588	33	603	591	429	666
588	36	603	591	432	666
588	30	603	591	429	666
588	39	603	591	432	669
588	42	606	591	432	669
588	36	606	591	432	669
585	39	603	591	432	666
588	0	603	588	429	663
588	741	603	588	426	660
588	732	606	588	426	660
588	729	603	585	426	660
585	729	603	585	426	660
588	729	603	585	426	660
588	732	603	585	426	660
588	732	603	588	429	660
588	738	603	585	426	660
585	15	603	591	429	666
588	24	603	591	429	666
588	15	603	591	429	666
588	18	603	591	429	666
588	15	603	591	432	666
588	15	603	591	429	666
588	9	603	588	429	666
585	9	603	588	429	663
585	726	603	585	426	660
588	720	603	585	423	657
585	717	603	585	423	657
588	717	603	585	423	657
588	714	603	585	423	660
588	714	606	588	423	657
588	717	603	585	423	657
588	717	603	585	423	657
588	717	603	585	423	657
588	738	603	588	426	660
588	15	603	591	432	669
588	717	606	588	426	660
588	714	603	585	423	660
588	714	603	585	423	660
588	714	606	588	423	660
588	714	603	585	426	660
588	714	603	585	423	660
585	711	603	585	423	660
588	714	603	585	426	660
588	714	606	588	426	660
588	714	603	585	426	660
588	714	603	585	423	660
585	714	603	585	423	660
588	714	603	585	423	660
585	714	603	585	423	660
588	714	606	585	426	660
588	714	603	585	423	660
588	714	603	585	423	660
588	714	603	585	423	660
588	714	603	585	426	660
588	714	603	585	423	660
588	714	603	585	423	660
588	714	603	585	426	660
588	714	603	585	423	660
591	714	603	585	426	663
588	714	603	585	423	663
588	714	603	585	426	663
588	714	603	585	423	660
588	714	603	585	423	663
585	714	603	585	423	660
588	714	603	585	426	660
588	714	603	585	426	660
588	714	603	585	426	660
588	714	603	585	426	663
588	714	603	585	423	660
588	735	603	588	426	663
588	723	603	588	426	663
588	723	603	588	423	663
588	735	603	585	426	663
585	714	606	588	426	663
585	714	603	585	426	663
588	717	603	588	423	663
588	714	603	585	423	663
588	714	603	585	423	663
588	717	603	585	426	663
588	717	603	588	423	663
588	714	603	585	423	663
588	714	603	585	426	663
588	714	603	585	423	663
585	714	603	585	426	663
588	714	603	585	426	663
588	714	606	588	426	663
588	714	603	585	423	663
588	714	603	585	426	663
585	714	603	588	423	663
588	714	603	585	426	663
585	714	603	585	426	663
588	714	603	585	423	663
588	714	603	585	423	663
588	714	606	588	423	663
588	27	603	591	429	669
588	27	603	591	432	672
588	21	603	591	432	669
588	21	603	591	432	672
588	18	603	591	429	669
588	9	603	591	429	669
588	21	606	591	432	669
588	21	603	591	432	669
588	21	603	591	432	669
588	30	603	591	432	672
588	24	603	594	432	669
588	24	603	591	432	669
588	12	603	591	429	669
588	30	603	591	432	672
588	180	603	609	450	687
591	168	606	606	450	684
591	159	603	603	447	684
588	183	603	609	450	687
588	210	603	612	453	690
588	210	603	609	453	690
591	204	603	609	453	690
588	207	603	609	453	690
588	195	603	609	453	687
588	144	603	603	444	684
588	96	603	597	438	678
588	93	603	597	438	678
588	87	603	597	438	678
588	78	603	597	438	678
588	69	603	594	438	678
588	33	603	591	432	672
588	36	603	591	432	672
588	36	603	594	432	672
588	63	603	594	435	675
591	159	606	603	447	684
588	153	606	606	444	684
588	156	603	603	444	687
591	159	603	606	447	684
588	231	603	615	462	693
588	213	603	612	456	690
588	114	603	600	441	681
588	192	603	609	453	690
588	237	603	612	459	690
588	318	603	618	465	693
588	300	603	615	459	693
588	276	603	615	459	693
588	180	603	606	447	684
588	162	603	603	447	684
588	150	603	603	444	684
588	165	603	606	450	687
588	213	603	609	450	684
588	102	603	597	441	678
588	51	603	594	435	675
591	132	603	603	444	681
588	192	603	609	453	687
588	180	603	606	450	687
591	171	603	606	450	684
588	117	603	603	444	681
588	126	603	603	444	681
588	135	603	603	444	684
588	81	603	597	438	678
588	72	603	597	438	678
588	57	603	594	435	672
588	171	603	606	450	687
591	153	606	606	450	684
588	96	603	600	441	681
588	75	603	597	438	678
588	159	603	606	450	684
588	159	603	606	450	687
588	159	603	606	447	687
588	159	603	606	447	687
588	168	603	606	450	684
588	204	606	606	450	687
588	180	603	606	450	687
588	186	603	606	450	687
591	183	606	606	450	684
588	192	603	609	450	684
591	216	603	609	453	687
588	201	603	609	450	687
588	180	603	606	450	684
588	159	603	603	444	681
588	156	603	603	444	681
588	114	603	600	441	678
588	0	603	588	429	666
588	6	603	591	429	666
588	33	603	591	432	669
588	60	603	594	435	672
588	78	603	597	435	675
588	21	603	591	432	669
588	15	603	591	432	666
585	759	603	588	429	663
588	756	603	588	426	663
588	6	603	591	429	666
588	24	603	591	432	669
588	30	603	594	432	669
588	18	603	591	432	666
591	39	603	591	432	669
588	90	603	597	438	675
588	72	603	597	438	675
588	102	603	600	438	675
591	114	606	600	441	678
588	66	603	594	435	672
588	33	603	594	432	669
588	33	603	591	432	669
588	27	603	594	432	669
585	765	603	588	426	663
588	24	603	591	432	669
588	24	603	594	432	666
588	24	603	591	429	669
588	12	606	591	429	666
588	27	603	591	432	669
588	21	603	591	432	666
588	6	603	591	429	666
588	66	603	594	435	672
588	60	603	594	435	672
588	33	603	594	432	669
588	21	603	591	429	669
588	6	603	591	429	666
588	762	603	591	429	663
588	750	603	588	426	663
588	753	603	588	426	663
588	750	603	588	429	663
588	744	603	588	426	663
588	747	603	588	426	663
588	744	603	588	426	663
588	729	603	588	423	660
588	720	603	585	423	660
588	723	603	585	426	660
588	729	603	588	423	660
588	732	603	588	426	660
591	735	603	588	426	660
588	732	603	588	426	660
588	735	603	588	426	660
585	732	603	588	426	660
588	735	603	588	426	663
588	747	606	588	426	660
588	738	603	588	426	660
588	735	603	588	426	660
588	735	603	588	426	660
588	735	603	588	426	660
588	735	603	588	426	660
588	738	603	588	426	663
588	744	603	588	426	660
588	744	603	588	426	660
585	738	603	588	426	660
588	738	603	588	426	660
588	741	606	588	429	660
585	735	606	588	426	660
588	747	603	588	426	660
588	9	603	591	429	666
588	21	603	591	429	666
588	6	603	591	429	666
588	12	603	591	429	666
585	9	603	591	429	666
588	762	603	588	429	663
588	3	603	588	429	666
588	30	603	591	432	669
591	27	603	591	432	669
591	120	603	600	441	678
591	135	603	603	444	678
591	177	606	606	447	681
588	147	603	603	444	681
588	99	603	597	438	675
588	81	603	597	435	672
591	66	603	597	435	672
588	90	606	597	438	675
588	66	603	597	435	672
588	75	603	597	438	672
588	87	603	597	438	675
591	87	606	597	438	672
591	90	603	597	438	675
588	66	603	597	435	672
588	45	603	594	435	669
588	18	606	591	432	666
588	6	603	591	429	666
588	9	603	591	429	666
588	753	603	588	426	663
588	741	603	588	426	663
588	738	603	588	426	660
588	732	603	585	426	660
588	729	603	588	426	660
588	723	603	588	426	660
588	723	603	585	426	657
588	723	603	585	426	660
588	723	603	588	426	660
585	720	603	585	426	660
585	723	606	585	423	657
588	729	606	588	426	660
588	732	606	588	426	660
588	726	603	585	426	660
588	93	603	597	438	675
588	126	603	600	444	678
588	84	603	597	435	672
588	72	603	594	435	672
588	87	603	597	438	672
588	81	603	597	438	675
588	51	603	594	435	669
588	39	603	591	432	669
591	75	606	597	438	672
591	84	603	597	438	675
588	84	603	600	438	675
588	90	606	597	438	675
588	99	606	597	438	675
588	102	603	600	438	678
588	105	603	597	441	675
591	99	603	597	441	675
588	78	603	597	438	672
588	45	603	594	432	669
588	42	603	591	432	669
588	36	603	594	432	669
588	726	603	588	426	660
591	726	603	588	426	660
588	723	603	585	426	660
588	723	603	585	423	660
588	723	606	588	426	660
588	723	603	588	426	657
588	723	603	585	426	657
588	723	603	588	426	660
588	723	603	588	426	657
588	723	603	585	426	660
588	723	603	588	426	657
588	726	603	588	426	660
588	726	606	585	426	660
588	723	603	588	426	660
588	726	603	588	426	660
585	723	603	588	426	660
588	723	603	588	423	660
588	726	603	588	426	657
591	726	606	588	426	660
588	723	603	588	423	660
588	723	603	588	426	660
588	723	603	585	426	660
588	726	603	588	426	660
588	726	603	588	426	660
588	729	603	588	426	660
588	729	603	588	426	660
588	729	603	585	426	660
591	729	606	588	426	660
588	729	606	588	426	660
588	729	603	588	426	660
588	729	603	588	426	660
588	729	603	588	426	660
588	726	603	588	426	663
588	726	603	585	423	660
588	723	603	588	426	660
588	729	603	585	426	660
588	216	603	615	456	687
591	213	606	615	459	684
591	267	603	615	459	687
591	255	603	615	459	684
588	252	603	615	459	687
591	255	603	615	459	687
591	270	603	615	459	687
591	231	603	615	456	687
591	216	603	612	456	684
588	198	603	612	453	684
588	207	603	612	456	684
588	231	603	615	456	687
588	186	603	609	453	681
588	195	603	609	450	681
588	195	603	609	453	681
591	180	603	609	450	681
588	174	603	606	447	681
588	99	603	597	435	672
588	102	603	597	438	672
588	735	603	588	426	657
588	726	606	588	426	657
588	723	603	588	423	657
588	720	603	585	423	657
588	723	603	588	423	657
588	723	603	585	423	657
588	723	603	585	423	657
588	723	603	588	426	657
588	726	603	585	426	657
588	738	603	588	426	657
588	738	603	588	426	660
588	102	603	600	441	675
588	99	606	600	441	675
588	96	606	600	441	672
591	99	603	600	441	675
591	105	603	600	441	675
588	90	603	600	438	675
588	729	603	585	426	657
588	723	603	588	426	657
585	726	603	588	426	657
591	726	606	588	426	657
588	723	603	585	423	657
588	723	603	588	423	657
588	726	603	588	426	657
588	726	606	588	426	660
588	732	603	588	426	657
588	747	603	591	429	660
588	750	603	588	426	660
588	57	603	594	432	666
588	57	603	594	432	666
588	96	606	597	438	672
588	99	606	597	438	672
588	99	603	597	438	672
591	93	603	597	438	672
591	126	603	600	441	678
588	123	603	600	441	675
588	123	606	600	441	675
588	108	603	600	438	672
588	723	603	588	426	657
591	105	606	600	438	672
588	36	603	591	429	666
591	93	603	597	435	675
582	717	603	585	423	660
585	717	603	585	426	660
585	717	603	588	426	660
588	717	603	585	423	660
588	723	603	588	426	657
588	39	606	594	432	669
588	147	603	603	444	678
588	159	606	603	447	681
588	171	603	606	447	681
588	183	603	606	450	681
588	177	606	606	447	681
588	165	606	606	444	681
588	165	603	606	447	681
588	171	606	603	444	678
588	159	603	606	444	681
588	162	603	606	447	681
588	156	606	603	447	681
588	153	603	603	444	678
585	174	603	606	447	681
570	165	603	603	444	678
537	165	603	603	444	678
555	168	606	603	444	678
585	171	603	606	447	681
588	177	603	606	450	684
588	177	603	606	450	681
588	201	603	612	453	684
588	207	606	612	453	684
591	204	606	609	450	684
591	204	603	609	453	684
591	228	603	612	456	687
588	192	603	609	453	684
585	732	603	588	426	660
588	306	603	621	465	693
588	720	603	585	426	660
588	732	603	588	426	660
588	723	603	588	426	660
588	717	603	585	423	660
588	720	603	585	423	660
588	717	603	585	426	660
588	720	603	588	426	660
588	720	603	588	423	660
588	720	603	585	426	660
588	720	603	588	426	660
591	720	606	588	426	660
588	720	603	585	423	660
588	720	603	585	423	660
591	720	603	585	426	660
588	720	603	585	426	660
588	720	603	588	426	660
588	717	603	588	426	660
588	720	603	588	426	660
588	720	603	585	423	660
588	720	606	585	423	660
585	720	603	585	426	660
588	720	603	585	423	660
588	717	606	585	426	660
588	720	603	585	426	660
588	720	603	585	423	660
585	720	603	588	426	660
588	720	603	588	426	660
588	717	603	585	423	660
588	717	606	588	426	657
588	717	606	588	426	660
588	717	603	588	423	657
588	717	603	585	423	660
588	720	603	588	423	660
588	726	606	588	426	660
588	12	603	591	429	666
588	732	603	588	426	660
588	729	603	588	426	660
585	729	603	588	426	660
588	741	606	588	426	663
588	741	603	588	426	660
588	723	606	585	423	660
588	720	603	585	423	660
588	717	603	585	423	660
588	720	603	585	426	660
588	723	603	585	423	660
588	720	603	585	426	660
588	720	603	585	423	660
588	714	606	588	423	660
588	714	603	585	423	660
588	714	603	588	423	660
588	714	603	585	423	660
585	714	603	585	423	660
588	714	603	585	423	660
585	714	603	585	423	660
588	714	603	585	423	660
588	714	603	588	426	657
588	714	603	588	423	660
588	714	603	585	423	660
588	714	603	585	423	660
585	714	603	585	426	660
588	714	603	585	423	657
588	714	603	585	423	660
585	714	603	585	426	660
588	714	603	585	423	660
588	714	603	588	426	660
588	714	603	585	423	660
588	717	603	585	423	657
588	741	603	588	426	663
585	735	603	588	426	663
585	720	603	585	423	660
588	714	603	588	423	660
588	714	603	585	426	660
588	714	603	588	423	660
585	714	603	585	423	660
588	714	603	585	423	660
588	714	603	585	423	660
585	714	603	585	423	660
588	714	606	585	423	660
588	714	603	588	426	660
585	714	603	585	423	660
585	714	603	588	426	660
588	714	603	588	426	660
588	714	606	588	426	660
585	714	603	585	423	660
588	714	603	585	423	657
585	714	603	585	423	657
585	714	603	588	423	657
588	714	606	585	423	657
588	714	603	585	423	657
588	714	606	585	426	657
588	714	603	585	423	657
585	714	603	588	426	657
585	714	603	588	423	657
588	714	606	588	423	657
585	714	603	585	423	657
588	714	603	588	426	660
588	717	606	588	423	660
588	717	606	588	423	660
588	714	603	585	423	660
588	720	603	588	426	657
588	756	603	588	429	660
588	756	603	588	426	660
588	756	603	591	426	663
588	747	603	588	426	660
588	744	603	588	426	660
588	744	603	588	426	660
588	738	603	588	426	657
585	735	603	585	426	660
588	735	603	588	426	657
588	735	606	588	426	657
588	738	603	588	426	657
588	735	606	585	426	657
588	738	603	585	426	660
588	738	603	588	426	660
588	741	603	588	426	660
588	741	603	588	429	660
588	741	606	588	426	660
585	741	603	588	426	657
588	747	606	588	426	660
585	744	606	588	426	660
588	744	603	588	426	660
588	753	603	588	429	660
588	753	603	588	426	663
585	750	603	588	426	660
588	750	603	588	426	660
588	750	603	588	426	660
585	750	606	588	426	660
588	750	606	588	426	660
588	756	603	588	426	660
588	762	603	588	429	663
588	3	603	588	429	663
588	6	603	591	429	663
588	0	606	591	429	663
588	765	603	591	429	663
588	765	603	588	429	660
588	765	603	591	426	663
588	0	603	591	429	663
588	0	603	588	429	663
588	6	603	591	429	663
588	6	603	591	429	663
588	24	603	591	432	666
591	27	603	594	432	666
588	21	606	591	432	666
588	21	603	591	432	666
591	24	606	594	432	666
588	24	606	591	432	666
588	24	606	591	432	666
591	18	603	591	429	666
588	21	603	591	432	663
588	18	603	591	429	666
588	21	606	591	432	666
585	18	603	591	432	666
585	18	603	591	429	666
588	24	603	591	432	666
588	27	603	591	432	666
588	24	603	591	432	666
588	24	603	591	432	666
588	24	603	591	432	666
588	30	603	591	432	666
588	762	603	588	429	663
588	756	603	588	426	663
588	765	603	591	429	669
591	108	603	603	441	684
588	117	606	603	444	687
588	741	606	588	426	669
588	3	603	579	426	669
588	735	603	579	423	666
588	729	603	582	423	666
588	723	606	582	423	666
588	723	603	585	423	666
588	726	603	585	423	666
588	726	603	582	423	663
591	726	606	585	426	663
588	726	603	585	423	660
588	744	603	585	423	657
588	747	603	585	426	657
588	102	606	600	441	672
588	132	603	600	444	675
588	747	603	585	426	654
588	735	603	585	423	654
588	735	603	585	423	654
588	738	603	582	426	657
588	738	603	585	423	657
588	738	603	585	423	657
588	738	603	582	426	660
588	738	603	585	423	657
588	738	603	585	423	657
588	738	603	585	426	657
588	738	606	585	423	657
588	738	603	585	423	657
588	738	603	585	426	657
588	738	606	585	426	657
588	738	603	585	426	654
588	738	603	585	423	654
588	735	603	582	423	654
588	735	603	585	423	654
585	732	603	582	423	654
588	732	603	582	423	654
585	729	603	582	423	651
585	732	603	582	423	651
588	729	603	582	423	651
588	729	603	582	423	654
588	729	603	582	423	651
588	729	603	582	423	654
588	729	603	585	420	651
588	729	603	582	423	651
588	726	603	582	423	651
585	729	603	582	423	651
588	729	603	582	423	651
588	729	603	582	423	651
585	726	603	582	423	651
588	729	606	582	423	651
588	729	603	582	423	651
588	729	603	582	423	651
591	729	606	582	423	651
588	729	603	582	423	651
588	726	603	582	423	651
588	726	603	579	423	651
588	726	603	582	423	651
588	726	603	582	423	651
585	726	603	582	423	651
585	726	603	579	423	651
588	726	603	582	423	651
588	726	603	582	426	651
585	726	603	579	426	651
585	726	603	579	423	651
588	726	606	582	423	651
588	729	606	582	423	651
588	726	603	579	423	648
588	726	603	582	423	648
588	726	603	582	423	651
588	726	603	582	423	651
588	726	603	582	423	651
585	726	603	579	423	651
588	726	606	582	423	651
588	726	603	579	423	651
588	726	603	582	423	651
588	729	603	582	423	651
588	729	603	582	423	651
588	729	603	579	423	651
588	729	603	582	423	651
591	729	606	582	423	618
588	726	606	582	423	615
588	726	603	582	423	615
588	726	603	582	423	618
588	726	603	582	423	615
588	726	603	579	423	618
588	726	603	579	423	615
588	726	603	579	423	618
588	726	606	582	423	618
588	723	603	582	423	618
585	723	603	579	423	618
588	723	603	582	423	618
588	726	603	579	423	618
588	726	603	582	423	618
585	723	603	582	423	618
588	726	603	582	423	618
588	726	603	579	423	618
588	726	603	579	423	618
588	726	603	582	423	618
588	726	603	582	423	621
585	726	603	582	423	618
588	726	603	582	423	618
585	726	603	579	423	618
585	726	603	582	423	621
588	726	603	582	423	627
588	726	603	582	423	630
588	723	603	582	423	630
588	726	603	582	423	627
588	723	606	582	423	621
588	723	603	582	423	618
588	723	606	582	423	618
588	726	606	579	423	618
588	726	603	582	423	618
588	723	606	585	423	618
588	726	603	582	423	618
588	726	603	582	423	618
588	723	603	582	423	618
588	726	603	582	423	618
588	723	603	582	423	618
588	723	603	582	423	618
588	723	597	579	423	615
588	723	603	582	423	618
588	720	603	579	420	618
588	723	600	582	423	618
588	723	603	579	423	618
588	723	603	579	423	618
585	720	600	579	423	618
582	687	192	525	366	555
588	726	603	582	423	618
585	723	603	582	423	618
591	747	597	582	423	306
588	726	603	582	423	666
585	723	603	582	423	666
588	723	603	579	423	666
582	690	222	525	369	603
588	726	603	582	423	678
588	726	603	582	423	669
591	750	603	618	468	669
585	729	600	582	423	663
594	6	603	654	513	318
588	726	606	582	423	618
588	729	603	582	423	618
588	726	603	582	423	615
585	729	603	579	423	615
588	729	603	582	423	618
585	726	603	582	423	618
588	726	603	579	423	615
588	726	603	579	423	615
588	726	603	579	423	615
588	726	603	579	423	615
588	726	603	579	423	615
588	726	603	579	423	615
588	726	603	579	423	615
588	726	603	582	423	618
585	729	603	582	423	618
588	726	603	582	423	618
588	729	603	579	423	408
588	726	603	579	423	408
594	9	603	657	519	603
588	726	603	582	423	408
588	729	606	582	423	408
588	726	603	579	423	408
588	753	603	618	471	120
591	9	603	657	516	597
588	729	603	582	423	408
594	12	603	657	516	594
594	12	603	657	516	603
594	9	603	657	516	597
594	12	606	660	516	597
594	9	606	657	516	591
594	12	603	657	516	597
594	9	603	657	516	591
594	9	603	657	516	594
594	9	603	657	516	594
594	12	603	657	516	600
594	9	606	657	516	600
591	753	606	621	471	117
594	12	603	657	516	591
588	729	603	582	423	408
591	756	603	621	471	114
588	729	603	582	423	408
588	732	603	579	423	411
588	732	603	582	426	411
588	732	603	582	423	411
585	720	603	582	423	411
588	717	603	579	423	411
585	720	603	582	423	414
588	720	603	585	423	417
585	723	603	582	423	417
585	726	603	585	423	414
588	726	603	585	423	414
585	723	603	582	423	414
585	726	603	582	423	414
588	726	603	585	423	414
588	726	603	582	423	408
588	726	603	582	423	408
585	12	450	558	402	399
588	9	597	582	426	414
588	21	603	585	429	417
588	21	603	588	429	417
588	36	603	588	432	417
588	48	600	588	432	420
591	30	594	588	429	417
588	36	600	585	429	417
591	33	12	555	402	399
591	30	603	585	429	417
588	27	603	585	429	414
585	30	603	585	429	417
588	30	603	585	429	417
588	24	603	585	429	414
588	27	606	585	429	417
588	21	603	585	426	414
588	18	603	585	426	414
585	3	603	582	426	414
588	0	603	582	426	411
588	762	606	585	429	411
588	765	603	582	426	411
588	759	603	582	426	411
588	756	603	582	426	411
588	765	603	585	426	414
588	762	603	582	426	411
588	762	603	585	426	414
588	765	603	585	426	411
585	765	603	582	426	414
588	765	603	582	426	414
588	765	603	582	426	414
588	765	603	585	426	414
588	762	603	582	426	414
585	762	603	582	426	414
588	762	603	582	426	411
588	9	603	585	426	414
591	174	603	603	450	432
591	267	603	615	462	435
591	285	603	615	462	438
591	303	606	615	465	438
588	279	603	615	462	438
588	219	603	609	456	435
591	216	603	609	453	435
588	210	603	606	453	435
591	210	603	606	453	435
591	231	603	609	456	435
591	216	606	609	456	435
588	216	603	609	459	435
588	240	603	612	459	435
588	243	606	612	462	435
588	225	606	612	459	435
588	219	603	612	459	435
588	222	606	612	459	435
588	225	603	612	459	435
591	225	603	609	459	435
588	219	603	609	456	435
591	213	603	609	456	435
588	213	603	609	456	435
588	213	603	609	456	435
588	216	603	609	456	435
588	216	603	609	456	435
588	219	603	609	456	435
591	222	603	609	456	435
588	222	603	609	456	435
588	225	603	609	456	435
588	231	603	612	459	435
591	228	603	612	456	435
588	222	603	609	456	435
588	210	603	606	456	435
588	216	606	609	456	435
588	213	603	606	456	435
588	210	603	609	453	435
591	213	606	609	453	435
588	210	603	609	453	432
591	210	603	606	453	432
588	210	603	609	453	432
588	204	603	606	453	432
591	204	603	606	453	435
591	210	603	606	456	432
588	207	603	606	453	435
588	195	603	606	453	432
588	210	603	609	453	435
588	210	603	606	453	432
588	195	606	606	453	432
591	192	603	609	453	432
591	192	606	606	453	432
591	159	606	603	447	432
588	156	603	600	444	432
588	132	603	597	441	429
588	129	603	597	441	429
588	93	603	597	438	432
588	63	603	594	435	432
594	282	603	645	495	696
594	225	600	633	480	642
594	198	597	609	450	441
594	279	600	618	465	447
594	138	600	603	444	441
594	138	603	603	444	441
594	726	603	588	423	423
591	714	603	585	423	420
594	714	603	585	423	417
591	711	603	585	420	414
591	714	603	585	420	411
591	714	603	585	420	414
591	714	603	585	423	417
594	714	603	585	423	420
594	714	603	585	423	420
594	717	603	585	423	420
594	714	603	585	423	420
594	717	603	585	426	423
594	717	603	585	423	420
591	717	600	585	423	420
594	717	603	588	423	420
594	720	600	585	423	420
594	741	603	588	426	423
594	714	603	585	426	420
594	714	603	585	423	420
594	714	603	588	423	420
594	714	603	585	423	420
594	714	603	585	423	420
591	714	603	585	423	420
594	711	603	585	423	420
594	714	603	585	423	420
594	714	603	585	423	420
591	711	603	585	423	420
594	714	603	585	423	420
594	711	603	585	426	420
594	711	603	585	423	420
591	714	603	585	423	420
591	714	603	585	423	420
594	714	603	585	423	420
591	714	600	585	423	420
591	714	603	585	423	420
594	711	603	585	423	420
591	714	603	585	423	423
594	714	603	585	423	423
594	714	603	585	423	423
594	714	603	585	423	420
591	714	600	585	420	417
594	714	603	588	423	432
594	714	603	588	423	432
594	714	603	585	423	429
594	714	603	585	423	426
594	714	603	585	423	429
594	714	603	585	423	429
591	714	603	585	423	432
594	714	603	588	423	459
594	717	603	588	426	465
594	717	603	591	426	477
594	717	603	591	429	483
594	717	603	591	426	480
594	717	603	591	429	480
591	717	603	591	429	480
591	720	606	591	426	477
594	723	603	585	426	441
591	720	603	588	423	423
