525	576	690	600	537	21
525	576	696	603	537	21
525	576	720	603	540	18
528	579	750	603	540	21
528	579	3	603	543	27
525	576	699	603	537	18
525	576	705	603	540	21
528	579	735	603	540	24
528	579	750	603	540	30
528	579	750	603	540	30
528	579	753	603	540	27
546	600	36	603	546	27
528	579	747	603	540	24
534	582	84	603	549	36
531	582	63	603	546	33
531	582	72	603	546	36
534	588	60	603	549	39
534	588	144	603	552	39
534	585	54	603	549	36
534	585	96	603	549	36
543	597	183	603	558	42
534	585	108	603	552	36
531	582	93	603	546	36
543	597	150	603	561	45
540	594	174	603	549	36
537	591	144	603	552	39
540	594	93	603	555	42
540	594	180	603	564	45
534	585	72	603	546	42
543	594	147	603	552	45
537	591	96	603	549	45
537	588	111	600	552	45
540	594	147	603	552	45
534	585	102	603	549	48
549	603	306	603	573	57
543	597	189	603	558	45
537	591	159	603	555	42
543	597	210	603	564	57
543	597	225	603	561	57
543	597	261	603	564	57
546	597	228	603	558	57
537	591	189	603	555	54
537	588	138	603	552	48
540	591	192	603	558	48
543	594	213	603	564	51
531	582	51	603	546	48
543	597	222	603	564	57
537	591	138	603	555	51
531	582	72	603	546	45
534	588	123	603	549	45
540	594	174	603	558	51
537	588	96	603	549	51
540	591	159	603	558	51
534	585	84	603	552	48
534	585	111	603	549	48
534	585	78	603	549	42
534	585	102	603	552	45
540	594	150	603	555	45
540	591	165	603	555	51
531	582	24	603	546	33
531	582	69	603	546	36
531	585	87	603	549	30
531	582	78	603	546	18
534	585	99	603	546	12
531	579	60	603	546	0
528	579	33	603	540	753
528	579	27	603	543	747
531	582	48	603	540	741
528	579	60	603	543	741
537	588	189	603	552	744
531	582	123	603	546	741
528	579	72	600	543	735
528	579	57	603	543	735
528	579	57	603	540	732
528	579	75	603	543	732
528	579	69	603	543	732
531	582	87	603	543	732
531	579	87	603	543	729
528	576	36	603	540	726
528	576	18	603	540	729
528	576	21	600	537	726
528	579	57	603	543	729
528	579	60	603	543	729
531	582	108	603	546	729
525	576	21	600	540	726
528	579	54	603	543	729
528	579	99	600	543	729
531	585	87	603	540	729
531	585	120	603	546	729
528	579	75	600	543	729
528	579	63	603	543	729
528	579	63	603	543	729
528	579	48	603	540	726
528	579	30	603	540	726
525	576	51	603	540	726
528	576	72	603	540	726
528	579	69	603	543	726
528	576	57	600	540	726
534	585	102	603	546	729
528	579	57	603	540	726
531	579	81	603	543	729
528	579	57	603	540	726
528	579	30	603	540	726
531	579	72	603	540	726
528	579	15	603	540	726
525	576	765	603	537	723
525	573	762	600	537	723
525	576	3	600	537	723
525	576	21	603	540	726
525	576	21	603	540	726
528	579	39	603	540	726
528	576	33	603	540	726
528	576	24	600	540	723
531	582	72	603	543	729
534	582	138	603	549	732
531	582	69	603	543	726
528	579	78	603	543	726
528	579	45	603	540	726
528	576	42	603	540	726
531	579	102	603	546	729
528	576	48	603	540	726
528	579	57	603	540	726
534	585	105	603	546	729
534	585	189	603	549	732
531	582	120	600	546	726
528	579	84	603	543	726
531	582	111	600	546	729
528	579	75	603	540	726
537	588	150	603	546	729
534	582	105	603	543	729
528	576	51	603	540	726
528	579	96	603	543	729
528	579	60	603	540	726
528	579	57	603	543	726
531	579	93	603	543	726
528	579	69	603	543	726
528	582	81	603	540	726
525	576	27	603	540	723
528	576	39	603	540	726
528	579	66	603	543	726
534	585	162	600	546	729
540	591	219	603	555	732
537	588	177	603	558	732
531	582	78	603	543	726
528	579	57	603	543	726
528	576	36	603	540	726
528	579	75	603	540	726
528	579	39	603	540	726
531	582	81	603	543	726
528	576	27	603	540	723
525	576	24	603	537	726
528	576	36	600	540	723
528	579	105	600	543	726
528	576	45	603	540	726
531	582	126	603	546	726
528	579	69	603	543	726
531	582	165	603	549	729
537	588	234	603	567	735
543	597	279	603	564	735
543	597	129	603	555	732
543	594	180	603	558	732
534	585	153	603	546	729
528	576	15	603	537	723
537	588	159	603	546	729
543	597	54	603	549	729
537	591	105	603	552	732
543	594	135	603	552	732
543	594	87	603	555	732
540	594	111	603	555	732
531	582	102	603	543	726
543	597	81	603	561	735
543	597	63	603	558	735
528	579	6	600	537	723
525	573	714	603	534	720
525	573	708	603	534	720
522	573	678	603	534	717
522	570	675	603	531	717
522	570	672	600	531	717
522	573	672	603	531	717
525	573	669	603	534	717
522	570	669	603	531	717
522	570	669	603	534	720
522	570	669	603	531	717
522	570	669	603	531	717
522	570	666	603	531	717
522	570	669	600	531	717
522	570	666	603	531	717
522	570	666	600	534	717
522	570	666	603	531	717
522	573	666	603	531	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	600	531	717
522	570	666	600	531	717
522	573	666	603	531	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	603	534	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	603	531	717
522	570	666	600	534	717
522	570	666	603	531	717
522	573	669	603	531	717
522	570	669	603	531	717
522	573	669	603	531	717
522	570	672	600	531	717
522	570	672	603	531	717
522	570	675	600	531	720
522	570	675	600	531	717
522	570	675	600	531	717
522	573	675	603	534	720
522	570	681	603	534	720
525	570	681	603	534	720
522	573	687	600	534	717
522	573	705	603	534	720
525	573	726	600	534	720
528	576	6	603	540	723
531	582	102	603	543	726
531	582	690	603	534	720
525	573	693	603	534	720
537	588	213	603	555	732
543	597	288	603	564	735
543	597	300	603	564	735
543	597	279	603	564	735
543	597	306	603	564	735
546	597	312	603	564	735
543	597	303	603	564	735
543	597	312	603	564	735
543	597	306	603	564	735
543	597	315	603	564	735
543	597	306	603	564	735
543	597	312	603	564	735
546	597	318	603	564	735
543	597	309	603	564	735
543	597	303	603	564	735
546	600	309	603	564	735
546	600	309	603	564	735
543	600	309	603	564	735
546	600	309	603	564	735
546	597	309	600	564	735
546	597	318	603	564	735
546	600	315	600	567	735
546	600	321	603	567	735
546	600	321	603	567	735
546	600	318	603	567	735
543	597	306	603	564	732
546	597	309	603	564	735
546	600	312	600	567	735
546	600	321	603	567	735
546	600	300	603	564	735
546	600	327	600	567	735
546	600	303	603	564	735
546	600	318	603	564	735
531	579	42	600	540	726
528	579	708	603	534	720
531	579	33	603	540	723
525	576	9	600	537	723
534	582	102	603	543	726
534	585	69	600	540	723
543	600	153	603	564	735
546	600	81	600	543	726
531	582	18	603	537	723
534	585	93	603	540	726
528	573	30	603	537	723
528	573	30	603	537	723
543	591	78	603	543	729
531	573	24	606	543	726
531	570	3	606	537	723
531	570	9	603	540	723
531	567	678	600	537	720
549	591	309	603	567	735
546	591	285	603	567	735
546	591	282	603	567	735
549	591	294	603	567	735
549	591	219	603	564	735
528	567	753	603	543	723
528	570	762	603	540	723
549	591	267	603	567	735
546	588	210	603	561	735
531	570	30	603	543	723
531	573	36	603	543	726
531	570	3	603	540	723
528	570	741	603	537	723
528	567	729	600	537	720
528	570	732	603	537	720
528	567	699	603	537	720
528	567	678	600	534	720
525	564	672	603	534	717
525	564	669	603	534	720
525	564	669	600	534	720
528	567	666	603	534	717
528	564	669	603	534	720
525	564	669	603	534	720
528	567	669	603	534	717
525	564	666	603	534	720
528	564	669	600	534	720
528	564	669	603	534	717
525	564	669	603	534	720
528	564	669	600	534	720
525	564	669	603	534	717
525	564	672	600	534	717
528	564	672	603	534	717
525	564	672	603	534	720
525	564	672	600	534	720
528	564	669	600	534	720
525	564	669	603	534	720
528	564	669	600	534	720
528	564	672	600	534	720
525	564	669	600	534	720
528	564	669	603	534	720
525	564	669	603	534	720
525	561	669	600	534	717
525	564	669	600	534	720
525	561	675	600	534	720
528	564	675	600	534	720
525	564	678	600	534	720
528	564	681	600	534	720
528	564	687	600	537	720
528	564	684	603	537	720
528	564	687	603	537	720
528	564	693	603	537	720
528	564	687	603	537	720
528	564	690	603	537	720
528	564	687	600	537	720
528	564	678	603	534	720
528	561	678	603	537	720
528	561	675	600	537	720
528	564	678	603	534	720
528	564	675	603	537	720
528	561	675	603	534	720
528	561	675	603	534	720
528	561	675	600	534	720
528	564	675	603	534	720
528	564	675	603	537	720
528	561	672	603	534	720
528	561	675	600	537	720
528	561	672	603	534	720
528	561	675	603	534	720
528	561	672	600	534	720
528	561	675	603	537	720
528	561	672	603	534	720
528	561	669	603	534	720
528	561	669	603	537	720
528	561	672	603	534	720
528	561	669	600	537	720
528	561	672	603	534	720
528	561	672	603	534	720
528	561	669	603	534	717
528	564	672	603	534	720
528	564	672	603	537	720
528	561	669	600	537	720
528	561	669	603	537	720
528	561	669	600	534	720
528	561	669	603	534	717
528	561	669	600	534	717
528	561	669	603	534	717
528	561	669	603	534	720
528	561	669	600	537	720
528	561	669	600	537	720
528	561	672	603	537	720
528	561	669	603	537	720
528	561	669	603	534	720
528	561	672	603	537	720
528	561	669	603	534	720
528	561	669	603	534	717
528	561	669	600	537	720
528	564	669	603	537	720
528	561	669	603	537	720
528	561	669	603	537	720
528	561	669	603	537	720
528	561	666	603	537	720
528	564	669	603	534	720
528	561	666	603	534	720
528	561	666	603	534	720
528	561	669	603	534	720
528	561	666	603	537	717
528	561	666	600	534	717
528	561	669	603	537	720
528	561	669	600	537	720
528	564	669	603	537	720
528	561	669	603	534	720
528	561	669	603	534	717
528	561	666	600	534	720
528	561	666	600	534	720
528	561	669	603	534	720
528	561	669	603	534	717
528	561	669	603	537	717
528	561	669	603	537	720
528	564	672	600	534	720
528	561	675	603	537	720
528	561	675	603	537	720
531	564	675	600	537	720
528	564	681	603	537	720
528	564	687	603	537	720
528	564	690	600	537	720
528	561	687	600	534	720
528	561	693	600	537	720
528	564	699	600	537	720
528	564	720	603	537	720
528	564	717	600	537	720
528	564	711	600	537	720
528	564	711	600	537	720
534	567	762	603	537	720
531	564	756	600	540	723
540	579	108	603	546	729
534	570	72	600	546	729
534	570	102	603	549	729
534	567	45	600	543	726
534	570	27	603	546	729
531	567	9	600	543	723
531	567	12	603	540	726
531	564	726	603	540	720
534	567	6	603	540	723
531	564	747	603	540	723
534	570	54	603	546	726
534	570	48	603	543	726
531	567	12	603	543	723
531	564	759	600	540	723
531	567	27	600	543	726
531	567	18	600	540	723
528	564	738	603	540	720
531	564	735	600	537	720
531	567	744	600	540	723
531	567	744	600	540	723
531	567	750	603	540	726
534	570	15	600	543	726
531	567	3	603	540	723
531	567	3	600	540	723
531	567	9	600	540	723
531	567	756	600	543	723
531	567	3	603	543	723
531	567	759	603	540	723
534	570	57	603	546	726
534	567	21	603	543	726
528	564	735	603	540	723
531	567	12	603	540	723
534	567	3	603	543	723
528	561	681	603	537	720
528	561	678	603	537	720
528	561	672	603	537	720
528	561	669	603	537	720
528	561	666	603	534	720
528	561	666	600	537	717
531	564	666	603	537	720
528	561	663	600	537	720
528	561	663	603	534	717
528	561	663	603	537	720
528	561	660	603	534	720
528	561	660	600	537	720
528	561	660	603	537	720
528	561	657	603	534	720
528	561	657	603	534	720
528	561	657	603	534	720
528	561	657	603	534	720
528	561	657	603	537	720
528	561	657	603	534	720
528	561	657	603	534	720
528	561	657	603	537	720
528	561	654	603	537	717
528	561	657	603	534	717
528	561	654	600	534	717
528	561	657	603	537	717
528	561	654	600	537	720
528	561	654	603	537	720
528	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	534	720
528	561	654	600	534	717
528	561	657	603	534	717
528	561	654	603	534	717
528	561	654	603	537	717
528	561	654	603	537	720
528	561	654	603	534	720
528	561	654	603	537	720
528	561	654	603	534	717
528	561	654	603	534	720
528	561	654	600	537	720
528	561	654	603	537	717
528	561	654	600	534	720
528	561	654	603	537	720
528	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	537	720
528	561	654	603	534	717
528	561	654	603	534	717
528	561	654	603	534	720
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	534	717
528	561	657	600	537	720
528	561	654	603	534	720
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	534	717
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	537	720
528	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	534	717
528	561	654	603	534	717
528	561	654	603	537	717
528	561	654	603	537	717
528	561	654	603	534	717
525	561	654	603	534	717
525	558	654	600	534	717
525	561	654	603	534	717
525	561	654	600	534	717
528	561	654	600	534	717
525	561	654	603	534	717
528	561	654	603	534	717
525	561	654	600	534	720
528	561	654	600	534	720
528	561	654	603	534	720
528	561	654	603	534	717
525	561	654	603	537	717
525	561	654	600	534	717
528	561	654	603	534	720
528	561	654	603	537	717
525	561	654	603	534	720
528	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	534	720
525	561	654	603	534	717
528	561	654	603	534	717
528	561	654	600	534	720
528	561	654	603	534	720
528	561	654	603	534	717
528	561	657	603	537	720
528	561	654	603	534	717
528	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	537	720
528	561	654	603	537	717
528	561	654	603	534	717
528	561	654	600	534	717
528	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	534	717
528	561	654	603	534	717
528	561	654	600	534	720
528	561	654	603	534	720
528	561	657	603	534	720
528	561	654	603	534	720
528	561	657	600	537	717
525	561	657	603	534	720
528	561	654	603	534	717
528	561	657	600	534	717
525	561	654	600	534	717
528	561	657	603	534	717
528	561	654	603	534	720
528	561	657	603	537	720
525	561	657	603	537	717
528	561	657	603	534	720
528	561	657	603	534	720
528	561	657	603	534	717
525	561	660	603	534	717
528	561	660	603	534	720
528	561	660	603	537	720
528	561	663	603	537	720
525	561	663	603	534	720
525	561	669	603	537	717
528	561	675	603	534	720
528	564	711	600	537	720
540	576	87	603	546	729
537	573	39	603	543	726
534	570	18	603	543	726
531	564	741	600	540	723
531	564	744	603	540	723
528	564	711	603	537	720
528	561	699	603	537	720
528	561	681	603	537	720
528	561	681	603	537	720
528	561	684	603	537	720
528	561	681	603	537	720
528	561	687	600	537	720
528	561	678	603	537	720
528	561	687	600	537	720
528	561	678	600	537	720
528	561	675	603	537	720
528	561	675	603	537	720
528	561	675	603	537	720
528	561	681	603	537	720
528	561	681	603	537	720
528	561	672	603	534	720
528	561	672	603	537	720
528	561	678	603	537	720
528	561	675	603	537	720
528	561	672	603	537	720
528	561	672	603	537	720
528	561	672	603	537	720
528	561	672	603	537	720
528	561	675	603	537	720
528	561	672	603	537	720
528	561	669	603	537	720
528	561	669	603	537	720
528	561	669	603	537	720
528	561	669	603	537	720
528	561	666	603	537	720
528	561	666	600	534	717
528	561	666	603	537	720
528	561	666	603	537	720
528	561	663	603	534	717
525	561	660	600	534	717
525	561	660	603	534	720
528	561	660	600	534	720
528	561	657	603	534	720
528	561	657	600	537	717
525	561	657	603	534	720
525	561	657	600	534	717
528	561	657	600	534	720
528	561	654	603	534	720
525	558	654	603	534	720
525	561	654	603	537	720
525	561	654	600	534	720
525	558	654	603	534	717
525	561	654	603	534	720
525	558	654	600	534	717
528	561	654	600	534	717
525	558	654	603	534	720
528	561	654	603	534	720
528	561	654	600	534	717
528	561	654	600	534	720
525	561	654	603	534	720
528	561	654	600	534	720
525	561	654	600	534	720
525	558	654	600	534	717
525	558	654	603	534	717
525	558	654	603	534	720
528	558	654	603	534	717
525	561	654	600	534	720
528	558	654	603	534	720
525	561	654	600	534	720
525	558	654	600	534	720
525	558	654	600	534	717
525	561	654	603	534	720
525	561	654	603	534	717
528	561	654	603	534	717
525	561	654	603	534	720
525	561	654	603	534	717
525	561	654	603	534	717
525	561	654	603	534	720
528	558	654	600	534	720
528	561	654	600	534	720
528	561	654	603	534	717
528	561	654	600	534	720
525	558	654	600	534	717
525	558	654	603	534	717
525	558	654	600	534	717
525	558	654	600	534	720
528	561	654	600	534	720
525	561	654	603	534	720
525	561	654	600	534	717
525	558	654	603	534	720
525	558	654	600	534	717
525	558	654	600	534	717
525	558	654	600	534	720
525	558	654	600	534	720
525	558	654	600	534	720
525	558	654	600	534	717
525	558	654	603	534	717
525	558	654	603	534	720
525	558	654	600	534	717
525	558	654	603	534	717
525	558	654	600	534	720
525	558	651	600	534	720
525	558	654	600	534	717
525	561	654	600	531	717
525	561	654	600	534	717
525	558	654	600	534	720
525	558	654	600	534	717
525	558	654	600	534	717
528	558	654	600	534	717
525	558	654	600	534	717
525	558	651	600	534	717
525	558	654	603	534	717
525	558	654	603	534	717
525	558	651	603	534	717
525	558	654	600	534	717
525	558	654	603	534	720
525	561	654	600	534	717
528	561	654	600	534	717
528	558	654	600	534	717
525	558	654	600	534	717
525	558	654	600	534	720
525	561	654	600	534	717
525	558	654	603	534	717
525	558	654	600	534	720
525	561	654	600	534	720
525	558	654	600	534	717
525	561	657	600	534	717
525	558	657	600	534	717
525	558	657	600	534	720
525	561	660	603	534	720
525	561	660	600	534	717
525	561	663	603	534	720
525	558	666	600	534	717
528	561	669	603	534	720
528	561	675	600	537	720
528	561	687	600	537	720
531	567	30	600	543	726
537	573	93	603	549	729
534	570	84	600	549	729
531	567	21	600	540	726
534	567	51	600	546	726
531	564	18	603	540	726
534	567	30	603	543	726
531	564	747	603	540	723
531	564	762	603	540	723
531	567	9	603	540	726
531	564	15	603	543	723
531	564	0	603	540	723
528	564	741	600	540	720
528	564	753	603	540	723
531	564	735	603	537	723
528	561	696	600	537	720
528	561	693	603	537	720
528	561	681	603	537	720
528	561	675	603	534	720
528	561	672	600	534	720
528	561	672	600	534	720
528	561	672	603	534	720
528	561	669	603	534	720
528	561	669	600	534	720
528	561	666	603	534	720
528	561	666	603	537	720
528	561	666	603	534	720
528	561	666	603	534	720
528	561	666	603	534	717
528	561	666	603	534	720
528	561	666	603	534	717
528	561	666	603	534	720
528	561	663	603	534	720
525	561	663	603	534	717
528	561	663	600	534	717
528	561	660	603	534	720
525	561	663	600	534	717
525	561	663	603	534	720
528	561	663	603	534	720
528	561	663	603	534	717
528	561	663	603	534	720
525	561	663	603	534	720
528	561	663	603	534	720
528	561	663	603	534	720
525	561	663	603	534	720
528	561	663	603	534	720
528	561	663	603	537	720
528	561	663	603	534	720
528	561	663	603	534	720
528	561	663	603	534	720
528	561	663	603	534	720
525	561	663	603	534	717
528	561	660	603	534	720
525	561	660	600	534	717
525	561	657	603	534	720
528	561	660	603	534	720
528	561	657	603	534	717
525	561	657	603	534	717
525	561	657	603	534	717
525	561	657	603	534	720
525	561	657	603	534	720
525	561	657	600	534	720
525	561	654	603	534	720
525	561	657	600	534	720
528	561	657	603	534	720
525	561	657	603	534	717
528	561	657	603	534	720
525	561	657	603	534	720
525	561	657	603	534	720
525	561	654	603	534	717
528	561	657	603	534	717
528	561	654	603	534	720
528	561	657	603	534	717
528	561	654	600	534	720
528	561	654	603	534	720
528	561	654	603	534	720
528	561	654	603	534	720
525	561	654	603	534	717
528	561	654	603	534	717
525	561	654	603	534	720
528	561	654	603	534	717
528	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	717
525	561	654	603	534	720
525	561	654	603	534	720
528	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	717
528	561	654	603	534	720
528	561	654	603	534	720
528	561	654	603	534	720
528	561	654	603	534	717
525	561	654	603	534	717
528	561	654	603	534	720
528	561	654	603	534	717
525	561	654	603	534	717
528	561	654	603	534	720
525	561	654	603	534	720
525	561	654	603	534	717
525	558	654	603	534	717
528	561	654	603	534	717
525	561	651	603	534	720
525	561	654	603	534	717
525	561	654	600	534	717
528	561	654	603	534	717
525	558	651	603	534	717
525	561	654	603	534	717
525	561	654	600	534	717
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	600	534	717
525	561	654	603	534	720
525	561	654	600	534	717
525	561	654	603	534	720
525	561	651	603	534	720
525	561	651	600	534	717
525	561	654	603	537	720
525	561	654	600	534	717
525	561	654	603	534	717
525	561	654	600	534	717
525	561	654	603	534	720
528	561	654	603	534	720
525	561	654	600	534	720
525	561	654	600	534	720
525	561	654	603	534	717
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	600	534	720
528	561	654	600	534	720
525	561	654	603	534	717
525	561	654	603	534	720
528	561	654	603	534	717
528	561	654	600	534	717
528	561	654	603	534	720
525	561	654	603	534	717
525	561	654	603	534	720
525	561	654	603	537	720
528	561	651	603	534	717
528	561	654	603	534	717
525	561	654	603	534	717
528	561	654	603	534	717
525	561	654	600	534	717
525	561	654	603	534	720
525	561	654	603	534	717
525	561	654	603	534	717
525	561	654	600	534	720
528	561	654	600	534	720
525	558	654	603	534	720
528	561	654	603	534	717
525	561	651	600	534	717
525	561	654	603	534	717
525	561	651	600	534	720
525	561	654	600	534	717
525	561	654	600	534	717
525	561	651	600	534	720
525	561	654	603	534	717
525	561	654	600	534	720
525	558	651	603	534	720
525	558	654	600	534	717
525	558	651	600	534	717
525	561	654	603	534	717
525	561	654	603	534	717
525	561	654	600	534	717
525	561	651	600	534	720
525	561	654	603	534	717
525	558	651	600	534	717
525	558	654	603	534	717
525	561	654	600	534	720
525	561	654	603	534	720
525	561	654	600	534	717
525	561	651	603	534	717
525	558	654	603	534	720
525	561	654	603	534	717
525	561	654	600	534	717
525	561	654	603	534	720
525	558	654	600	534	717
525	561	654	603	534	717
525	558	651	600	534	717
525	561	654	600	534	717
525	561	654	600	534	717
525	558	651	603	534	720
525	561	651	603	534	720
525	558	651	600	534	720
525	561	654	603	534	720
525	561	654	600	534	720
525	561	654	603	534	720
525	561	654	603	534	720
525	561	654	600	534	717
525	561	654	600	534	717
525	561	654	603	534	717
525	561	654	600	534	717
525	561	654	603	537	720
525	561	654	603	534	720
525	558	654	603	534	717
525	561	651	600	534	717
525	561	654	603	534	720
525	561	654	603	534	717
525	561	654	603	534	717
528	561	654	603	534	720
525	561	654	603	534	720
525	561	654	600	534	717
525	561	654	600	534	720
525	561	654	603	534	720
525	561	654	603	534	717
525	561	651	600	534	720
525	558	651	603	534	717
525	561	654	603	534	720
525	561	651	603	534	717
525	561	654	600	534	720
525	558	651	603	534	717
525	558	654	603	534	717
525	558	651	603	534	717
525	558	651	600	534	720
525	558	651	600	534	720
525	558	651	603	534	717
525	558	651	603	534	717
525	558	654	603	534	717
525	558	654	603	534	717
525	561	654	603	534	717
525	561	651	600	534	717
525	558	654	600	534	720
525	558	651	600	534	717
525	558	651	600	534	720
525	558	651	600	534	717
525	558	651	600	534	717
525	558	651	600	534	717
525	558	651	603	534	717
525	558	654	603	534	717
525	558	651	603	534	720
525	558	651	600	534	720
525	558	651	603	534	717
525	561	651	603	534	717
525	558	651	603	534	720
525	558	651	600	534	717
525	558	651	603	534	717
525	558	651	603	534	717
525	558	654	600	534	717
525	558	651	603	534	717
525	558	651	603	534	717
525	558	651	603	534	717
525	558	651	600	534	717
525	561	654	603	534	720
525	558	651	603	534	717
525	558	654	603	534	717
525	558	654	600	534	717
525	558	651	600	534	717
525	561	651	603	534	717
525	558	651	603	534	717
525	558	651	603	534	717
525	558	651	600	534	720
525	558	651	600	534	717
525	558	651	600	534	717
525	558	651	603	534	720
525	558	654	600	534	720
525	561	654	603	534	717
525	558	651	603	534	717
525	558	651	603	534	717
525	558	651	603	534	720
525	558	651	600	534	717
525	558	651	603	534	720
525	558	651	600	534	717
525	558	654	603	534	717
525	561	654	603	534	717
525	561	654	603	534	717
525	558	651	603	534	720
525	558	651	603	534	717
525	558	651	600	534	720
525	558	654	603	534	717
525	558	651	600	534	720
528	561	651	600	534	717
525	558	651	603	534	720
525	558	651	603	534	717
525	561	654	603	534	717
525	561	651	603	534	720
525	561	651	603	534	717
525	558	651	600	534	717
525	558	651	600	534	717
525	558	651	603	534	720
525	558	651	600	534	717
525	558	651	600	534	717
525	558	651	600	534	717
525	561	651	600	534	720
525	558	651	600	534	717
525	558	651	600	534	717
525	561	651	600	534	717
525	558	651	603	534	720
525	561	651	600	534	720
525	558	651	603	534	717
525	561	651	600	534	717
528	558	651	603	534	717
525	558	651	603	534	717
525	561	654	600	534	720
525	558	651	600	534	717
525	558	654	600	534	717
525	558	651	600	534	717
525	561	651	603	534	717
525	558	651	600	534	717
525	558	654	600	534	717
525	558	651	600	534	720
528	561	654	603	534	717
525	561	654	600	534	717
528	561	654	600	534	717
525	561	651	603	534	717
525	561	651	600	534	717
525	561	651	600	534	717
525	561	651	600	534	717
525	561	651	600	534	720
525	561	654	600	534	717
525	561	651	603	534	717
525	561	651	600	534	720
525	558	654	600	534	720
525	561	651	600	534	717
525	561	654	600	534	720
525	561	654	600	534	720
525	561	654	603	534	717
528	558	651	600	534	720
525	561	651	603	534	720
525	561	654	600	534	717
525	558	651	603	534	717
525	561	651	600	534	717
525	561	651	603	534	720
525	561	654	603	534	720
525	561	651	603	534	717
525	561	651	600	534	720
525	561	651	600	534	717
525	561	654	603	534	717
525	558	654	600	534	720
525	561	654	600	534	720
525	561	654	603	534	717
525	561	651	603	534	720
525	561	651	603	534	717
525	561	654	603	534	720
525	558	651	603	534	720
525	558	651	603	534	720
528	561	654	603	534	717
525	561	654	603	534	720
528	561	654	600	534	717
528	558	654	600	534	717
525	561	654	600	534	717
528	561	654	603	534	717
525	561	651	600	534	720
525	561	651	603	534	720
525	561	651	603	534	717
528	561	651	603	534	717
525	561	654	600	534	720
528	561	651	600	534	717
525	561	651	603	534	717
525	561	654	603	534	717
528	561	651	600	534	717
528	561	651	603	534	720
525	558	654	603	534	717
525	558	654	600	534	720
525	558	654	603	534	717
525	561	651	603	534	717
525	561	651	603	534	720
525	561	651	603	534	717
525	558	651	603	534	717
525	561	651	603	534	720
525	561	651	603	534	717
525	558	651	600	534	717
525	558	654	600	534	720
525	561	651	603	534	717
525	558	651	600	534	717
525	561	651	603	534	717
525	561	651	600	534	720
525	561	651	600	534	717
525	558	654	600	534	717
525	558	654	603	534	720
525	561	651	600	534	717
525	561	651	600	534	717
525	561	654	603	534	717
525	558	651	603	534	720
528	561	651	600	534	717
525	558	651	603	534	717
525	558	651	603	534	717
525	558	651	600	534	717
528	558	654	603	534	717
525	558	654	603	534	717
525	558	651	603	534	717
525	558	654	603	534	717
525	561	654	603	534	720
525	561	654	603	534	717
525	561	651	603	534	720
525	561	654	600	534	717
528	558	651	603	534	720
525	558	651	600	534	720
528	561	654	600	534	717
525	561	651	603	534	720
525	558	651	600	534	717
525	558	654	603	534	717
525	561	654	600	534	717
525	558	651	600	534	717
525	561	651	603	534	717
525	558	654	600	534	717
525	561	654	603	534	720
525	558	651	600	534	720
528	561	651	603	534	717
525	558	654	603	534	717
525	561	651	603	534	717
525	561	651	603	534	720
525	561	654	600	534	720
525	561	654	603	534	717
528	558	651	600	534	720
525	561	654	600	534	720
525	558	654	603	534	717
525	558	651	600	534	720
525	558	651	603	534	720
525	558	651	600	534	717
525	561	654	603	534	717
525	558	651	600	534	717
525	561	654	603	534	717
525	558	651	600	534	717
525	561	651	603	534	720
525	561	651	600	534	717
525	558	651	603	534	717
525	558	654	603	534	717
525	558	651	600	534	717
525	558	651	600	534	720
525	561	654	603	534	720
525	561	651	600	534	720
525	558	651	600	534	717
525	558	654	600	534	717
525	561	651	600	534	717
525	558	654	600	534	717
525	561	651	600	534	717
525	558	651	600	534	717
525	558	654	600	534	720
525	558	651	600	534	717
525	558	651	603	534	717
525	558	651	600	534	720
525	561	651	603	534	720
525	561	654	600	534	720
525	561	651	603	534	720
525	561	654	603	534	720
525	561	651	600	534	717
525	561	651	600	534	717
525	561	651	600	534	717
528	558	654	600	534	717
525	558	654	603	534	717
525	558	651	603	534	717
525	561	651	600	534	717
525	558	654	603	534	717
525	561	651	603	534	720
525	561	654	600	534	717
525	561	654	603	534	717
525	558	654	603	534	717
528	561	651	600	534	717
528	561	654	603	534	720
525	558	654	603	534	717
525	561	654	600	534	717
525	558	654	600	534	717
528	561	654	600	534	720
525	561	651	603	534	717
